scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2021,250.93476674038115
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2022,781.7589546363193
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2023,884.6424727813181
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2024,983.3727104133469
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2025,1123.9082990503985
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2026,1572.6051268223616
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2027,2311.364719672995
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2028,2476.6381850017483
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2029,3446.0242327415617
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2030,1321.2197052026318
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2031,1546.641210569349
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2032,1933.6222912936378
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2033,281.04883371606405
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2034,1683.0905064606832
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2035,2341.4007186962763
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2036,1963.833515995283
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2037,1739.9831673272565
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2038,1734.686532758466
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2039,1766.1933381382012
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2040,1996.9033335761917
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2041,1843.6339252770103
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2042,1905.1889940399167
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2043,1869.2625921219824
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2044,1807.0070950008803
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2045,1837.8847112883373
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2046,1939.9922769588484
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2047,2086.233924251032
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2048,2130.9696865228793
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2049,2303.167887396617
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LAND,2050,1896.0554230961825
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2019,162.46363217963403
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2020,1961.8905433644659
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2021,1381.3968407401187
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2022,1989.039617523356
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2023,2409.2963283589265
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2024,2940.095571871235
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2025,3173.616904432129
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2026,4000.769600694359
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2027,6941.783390962224
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2028,10630.866920141638
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2029,13456.769075300424
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2030,29.714374170979013
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2031,40.8161826145274
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2032,363.1836230691854
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2033,8852.729208091776
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2034,8193.745193908722
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2035,6588.779493861378
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2036,5532.652657875971
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2037,4435.021778696058
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2038,3708.9376640207665
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2039,2984.4219326326606
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2040,2994.605015749046
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-P-LAND,2041,3629.870578903228
