scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2041,6.330212728070657
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2042,6.422370266600642
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2043,6.422370266600647
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2044,6.422370266600646
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2045,6.422370266600639
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2046,6.422370266600641
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2047,6.42237026660064
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2048,6.422370266600646
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2049,6.4223702666006455
Mitigation_CAP21_A25E65-earlyCCS,SEAI_ELECTRICITY,2050,6.4223702666006375
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2035,0.924148996291475
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2036,2.708996281679047
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2037,2.12031387990944
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2038,3.215915845504068
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2039,4.675061968083163
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2040,6.377329554762692
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2041,6.422370266600648
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2042,6.422370266600639
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2043,6.422370266600636
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2044,6.422370266600647
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2045,6.422370266600646
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2046,6.4223702666006375
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2047,6.422370266600648
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2048,6.422370266600646
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2049,6.422370266600646
Mitigation_CAP21_A25E65-highREN,SEAI_ELECTRICITY,2050,6.422370266600644
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2035,2.500640229846224
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2036,6.422370266600641
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2037,5.717884174665884
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2038,5.896072289353437
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2039,5.4099144122616725
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2040,6.100110314531186
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2041,6.223484897427829
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2042,6.4223702666006375
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2043,6.422370266600645
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2044,6.337270298212996
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2045,6.4223702666006375
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2046,6.42237026660064
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2047,6.422370266600646
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2048,6.422370266600645
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2049,6.422370266600644
Mitigation_CAP21_A25E65-lowBio,SEAI_ELECTRICITY,2050,5.913343534109078
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2035,0.149524971707837
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2036,0.408770718718312
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2037,0.466641923850133
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2038,0.5950789378133732
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2039,0.4186091272196259
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2040,0.270066281776108
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2041,0.415593753545469
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2042,0.456342401991368
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2043,0.0044071954984268
Mitigation_CAP21_A25E65-techOptimism,SEAI_ELECTRICITY,2050,6.42237026660065
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2033,0.2589744463794563
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2034,1.009355992350963
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2035,1.793702103728126
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2036,2.415498889528874
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2037,3.2170412311315535
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2038,4.538061238336579
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2039,5.849873045905461
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2040,6.314042329427188
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2041,6.422370266600637
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2042,6.4223702666006375
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2043,6.422370266600637
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2044,6.4223702666006375
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2045,6.422370266600639
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2046,6.422370266600645
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2047,6.422370266600639
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2048,6.422370266600648
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2049,6.42237026660064
Mitigation_CAP21_A33E61,SEAI_ELECTRICITY,2050,6.422370266600644
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2033,0.050526135384434
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2034,0.7580069479100122
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2035,1.4297151362437641
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2036,2.1117280224236
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2037,3.0351079400303025
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2038,4.501753871561174
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2039,5.752296411181547
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2040,6.296926664742459
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2041,6.422370266600641
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2042,6.422370266600634
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2043,6.422370266600645
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2044,6.422370266600633
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2045,6.422370266600641
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2046,6.422370266600643
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2047,6.422370266600635
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2048,6.42237026660063
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2049,6.422370266600641
Mitigation_CAP21_A33E61-BioImp,SEAI_ELECTRICITY,2050,6.422370266600643
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2033,0.3591118709514043
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2034,1.084704820281106
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2035,1.8857854290747311
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2036,2.482542469673748
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2037,3.609753806737837
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2038,4.893792623323853
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2039,6.362260373016053
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2040,6.422370266600641
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2041,6.422370266600646
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2042,6.422370266600641
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2043,6.422370266600635
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2044,6.422370266600642
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2045,6.422370266600632
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2046,6.42237026660064
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2047,6.422370266600636
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2048,6.422370266600641
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2049,6.422370266600639
Mitigation_CAP21_A33E61-EA,SEAI_ELECTRICITY,2050,6.422370266600633
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2034,0.6522214940567927
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2035,1.57422944642459
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2036,2.292459154902258
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2037,2.6593117982238237
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2038,2.8463182681812746
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2039,2.7139453082620273
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2040,2.4305681051813783
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2041,2.594846587708933
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2042,2.294620912490503
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2043,1.6932888653435678
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2044,1.796354941302619
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2045,1.370845154102851
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2046,1.6920774659349531
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2047,1.4585358020497659
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2048,0.616422780063662
Mitigation_CAP21_A33E61-H2Imp,SEAI_ELECTRICITY,2050,6.422370266600641
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2034,0.831142863898846
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2035,2.009622305405993
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2036,2.595864342213027
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2037,3.779611779822765
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2038,5.263751771856575
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2039,6.398170844658747
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2040,6.422370266600634
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2041,6.422370266600646
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2042,6.42237026660063
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2043,6.4223702666006375
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2044,6.422370266600646
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2045,6.422370266600636
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2046,6.422370266600637
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2047,6.422370266600639
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2048,6.422370266600645
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2049,6.422370266600634
Mitigation_CAP21_A33E61-LA,SEAI_ELECTRICITY,2050,6.422370266600648
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2035,0.36678932159387
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2036,0.52554485630693
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2037,0.854375663461356
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2038,1.3879441286807057
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2039,1.815723177793165
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2040,2.5825845653344013
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2041,3.782873271642206
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2042,5.185804604155041
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2043,5.981943445768227
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2044,6.422370266600641
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2045,6.422370266600651
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2046,6.422370266600634
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2047,6.422370266600641
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2048,6.4223702666006375
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2049,6.422370266600645
Mitigation_CAP21_A33E61-LED,SEAI_ELECTRICITY,2050,6.422370266600637
Mitigation_CAP21_A33E61-LED-techOptimism,SEAI_ELECTRICITY,2018,5.938364141177036
Mitigation_CAP21_A33E61-LED-techOptimism,SEAI_ELECTRICITY,2032,1.645381411856659
Mitigation_CAP21_A33E61-LED-techOptimism,SEAI_ELECTRICITY,2033,0.61384627234276
Mitigation_CAP21_A33E61-LED-techOptimism,SEAI_ELECTRICITY,2034,0.0538450723657533
Mitigation_CAP21_A33E61-LED-techOptimism,SEAI_ELECTRICITY,2035,0.11927801287369161
Mitigation_CAP21_A33E61-LED-techOptimism,SEAI_ELECTRICITY,2036,0.1637666058728442
Mitigation_CAP21_A33E61-LED-techOptimism,SEAI_ELECTRICITY,2037,0.234491406491255
Mitigation_CAP21_A33E61-LED-techOptimism,SEAI_ELECTRICITY,2038,0.3628891020379816
Mitigation_CAP21_A33E61-LED-techOptimism,SEAI_ELECTRICITY,2039,0.5432293795247845
