scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-EA,ENV-CO2,2033,0.857049452972075
Mitigation_CAP21_A25E65-EA,ENV-CO2,2034,0.56743185546849
Mitigation_CAP21_A25E65-EA,ENV-CO2,2035,0.168624661852211
Mitigation_CAP21_A25E65-EA,ENV-CO2,2036,0.140795439831552
Mitigation_CAP21_A25E65-EA,ENV-CO2,2037,0.144774968628308
Mitigation_CAP21_A25E65-EA,ENV-CO2,2038,0.151645820929123
Mitigation_CAP21_A25E65-EA,ENV-CO2,2039,0.152841049440205
Mitigation_CAP21_A25E65-EA,ENV-CO2,2040,0.150929545078146
Mitigation_CAP21_A25E65-EA,ENV-CO2,2041,0.157012998435242
Mitigation_CAP21_A25E65-EA,ENV-CO2,2042,0.177825513332658
