scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,PRC_PWR,2047,6028.773926963984
Mitigation_CAP21_A25E65,PRC_PWR,2048,6333.172023401757
Mitigation_CAP21_A25E65,PRC_PWR,2049,6541.224208671255
Mitigation_CAP21_A25E65,PRC_PWR,2050,6777.2099224792255
Mitigation_CAP21_A25E65,PRC_RSD,2018,1.2465265285567528
Mitigation_CAP21_A25E65,PRC_RSD,2019,155.01708445878143
Mitigation_CAP21_A25E65,PRC_RSD,2020,261.118787116138
Mitigation_CAP21_A25E65,PRC_RSD,2021,421.82996299095646
Mitigation_CAP21_A25E65,PRC_RSD,2022,598.523895607555
Mitigation_CAP21_A25E65,PRC_RSD,2023,801.7546196332997
Mitigation_CAP21_A25E65,PRC_RSD,2024,1052.3468741252832
Mitigation_CAP21_A25E65,PRC_RSD,2025,1419.7905504807443
Mitigation_CAP21_A25E65,PRC_RSD,2026,1784.6277657420792
Mitigation_CAP21_A25E65,PRC_RSD,2027,2033.9006119366009
Mitigation_CAP21_A25E65,PRC_RSD,2028,2249.388485625087
Mitigation_CAP21_A25E65,PRC_RSD,2029,2421.4749258589263
Mitigation_CAP21_A25E65,PRC_RSD,2030,2582.2803747029775
Mitigation_CAP21_A25E65,PRC_RSD,2031,2673.3871079599035
Mitigation_CAP21_A25E65,PRC_RSD,2032,2755.2309870119075
Mitigation_CAP21_A25E65,PRC_RSD,2033,2839.610671544211
Mitigation_CAP21_A25E65,PRC_RSD,2034,2909.565289139368
Mitigation_CAP21_A25E65,PRC_RSD,2035,2951.3895919014694
Mitigation_CAP21_A25E65,PRC_RSD,2036,2994.4783191857214
Mitigation_CAP21_A25E65,PRC_RSD,2037,3038.6570290110753
Mitigation_CAP21_A25E65,PRC_RSD,2038,3088.8508230601196
Mitigation_CAP21_A25E65,PRC_RSD,2039,3107.9604810644905
Mitigation_CAP21_A25E65,PRC_RSD,2040,3147.8778002317185
Mitigation_CAP21_A25E65,PRC_RSD,2041,3126.421442419528
Mitigation_CAP21_A25E65,PRC_RSD,2042,3096.7309022642576
Mitigation_CAP21_A25E65,PRC_RSD,2043,3039.6378637309253
Mitigation_CAP21_A25E65,PRC_RSD,2044,2966.0843108206413
Mitigation_CAP21_A25E65,PRC_RSD,2045,2893.943027922778
Mitigation_CAP21_A25E65,PRC_RSD,2046,2820.816652752954
Mitigation_CAP21_A25E65,PRC_RSD,2047,2768.0647568917298
Mitigation_CAP21_A25E65,PRC_RSD,2048,2735.5602831189117
