scenarioName,seriesName,period,value
Mitigation_CAP21_A51E51-LED,FT_IND,2018,1.27291403588995
Mitigation_CAP21_A51E51-LED,FT_IND,2019,1.25402068419549
Mitigation_CAP21_A51E51-LED,FT_IND,2020,1.31242207945675
Mitigation_CAP21_A51E51-LED,FT_IND,2021,1.30313265342656
Mitigation_CAP21_A51E51-LED,FT_IND,2022,1.29384322739638
Mitigation_CAP21_A51E51-LED,FT_IND,2023,1.28455380136619
Mitigation_CAP21_A51E51-LED,FT_IND,2024,1.275264375336
Mitigation_CAP21_A51E51-LED,FT_IND,2025,1.26597494930581
Mitigation_CAP21_A51E51-LED,FT_IND,2026,1.25668552327562
Mitigation_CAP21_A51E51-LED,FT_IND,2027,1.24739609724544
Mitigation_CAP21_A51E51-LED,FT_IND,2028,1.23810667121525
Mitigation_CAP21_A51E51-LED,FT_IND,2029,1.22881724518506
Mitigation_CAP21_A51E51-LED,FT_IND,2030,1.21952781915487
Mitigation_CAP21_A51E51-LED,FT_IND,2031,1.21023839312468
Mitigation_CAP21_A51E51-LED,FT_IND,2032,1.2009489670945
Mitigation_CAP21_A51E51-LED,FT_IND,2033,1.19165954106431
Mitigation_CAP21_A51E51-LED,FT_IND,2034,1.18237011503412
Mitigation_CAP21_A51E51-LED,FT_IND,2035,1.17308068900393
Mitigation_CAP21_A51E51-LED,FT_IND,2036,1.16379126297374
Mitigation_CAP21_A51E51-LED,FT_IND,2037,1.15450183694355
Mitigation_CAP21_A51E51-LED,FT_IND,2038,1.14521241091337
Mitigation_CAP21_A51E51-LED,FT_IND,2039,1.13592298488318
Mitigation_CAP21_A51E51-LED,FT_IND,2040,1.12663355885299
Mitigation_CAP21_A51E51-LED,FT_IND,2041,1.1173441328228
Mitigation_CAP21_A51E51-LED,FT_IND,2042,1.10805470679261
Mitigation_CAP21_A51E51-LED,FT_IND,2043,1.09876528076242
Mitigation_CAP21_A51E51-LED,FT_IND,2044,1.08947585473224
Mitigation_CAP21_A51E51-LED,FT_IND,2045,1.08018642870205
Mitigation_CAP21_A51E51-LED,FT_IND,2046,1.07089700267186
Mitigation_CAP21_A51E51-LED,FT_IND,2047,1.06160757664167
Mitigation_CAP21_A51E51-LED,FT_IND,2048,1.05231815061148
Mitigation_CAP21_A51E51-LED,FT_IND,2049,1.0430287245813
Mitigation_CAP21_A51E51-LED,FT_IND,2050,1.03373929855111
Mitigation_CAP21_A51E51-LED,FT_SRV,2018,0.0269147378160001
Mitigation_CAP21_A51E51-LED,FT_SRV,2019,0.0268568956544406
Mitigation_CAP21_A51E51-LED,FT_SRV,2021,0.0005259625578595
Mitigation_CAP21_A51E51-LED,FT_SRV,2022,0.0003224257069954
Mitigation_CAP21_A51E51-LED,FT_SRV,2023,0.0005363896539704
Mitigation_CAP21_A51E51-LED,FT_SRV,2024,0.0008104796423339
Mitigation_CAP21_A51E51-LED,FT_SRV,2025,0.0017589819562524
Mitigation_CAP21_A51E51-LED,FT_SRV,2026,0.0017635289137256
Mitigation_CAP21_A51E51-LED,FT_SRV,2027,0.0027576764348646
