scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,INDDST,2031,0.2849209389282997
Mitigation_CAP21_A25E65,INDDST,2032,0.2534023995794174
Mitigation_CAP21_A25E65,INDDST,2033,0.2240749438550182
Mitigation_CAP21_A25E65,INDDST,2034,0.1968572434824477
Mitigation_CAP21_A25E65,INDDST,2035,0.1716947399046688
Mitigation_CAP21_A25E65,INDDST,2036,0.1485525988903517
Mitigation_CAP21_A25E65,INDDST,2037,0.1273766595057192
Mitigation_CAP21_A25E65,INDDST,2038,0.1081008569597921
Mitigation_CAP21_A25E65,INDDST,2039,0.0906834027815458
Mitigation_CAP21_A25E65,INDDST,2040,0.0750576767072538
Mitigation_CAP21_A25E65,INDDST,2041,0.061143953276557146
Mitigation_CAP21_A25E65,INDDST,2042,0.0488740831881874
Mitigation_CAP21_A25E65,INDDST,2043,0.0381788223443556
Mitigation_CAP21_A25E65,INDDST,2044,0.0289977751358554
Mitigation_CAP21_A25E65,INDDST,2045,0.021230952863483
Mitigation_CAP21_A25E65,INDDST,2046,0.014773760973026599
Mitigation_CAP21_A25E65,INDDST,2047,0.0095279135650575
Mitigation_CAP21_A25E65,INDDST,2048,0.005388366974402166
Mitigation_CAP21_A25E65,INDDST,2049,0.0022509257625454907
Mitigation_CAP21_A25E65,INDELC,2018,0.7683253269690998
Mitigation_CAP21_A25E65,INDELC,2019,0.7649478469522611
Mitigation_CAP21_A25E65,INDELC,2020,0.6731194902296638
Mitigation_CAP21_A25E65,INDELC,2021,0.6666680433267622
Mitigation_CAP21_A25E65,INDELC,2022,0.6316509060169537
Mitigation_CAP21_A25E65,INDELC,2023,0.598539625936442
Mitigation_CAP21_A25E65,INDELC,2024,0.5671257097345431
Mitigation_CAP21_A25E65,INDELC,2025,0.5372473445730254
Mitigation_CAP21_A25E65,INDELC,2026,0.508722645659471
Mitigation_CAP21_A25E65,INDELC,2027,0.4814889394754524
Mitigation_CAP21_A25E65,INDELC,2028,0.4552786015233823
Mitigation_CAP21_A25E65,INDELC,2029,0.429822953774683
Mitigation_CAP21_A25E65,INDELC,2030,0.4051351647959052
Mitigation_CAP21_A25E65,INDELC,2031,0.3811733151492332
Mitigation_CAP21_A25E65,INDELC,2032,0.3578423042865105
Mitigation_CAP21_A25E65,INDELC,2033,0.3350424098762901
Mitigation_CAP21_A25E65,INDELC,2034,0.312700372544889
Mitigation_CAP21_A25E65,INDELC,2035,0.2909284073016547
Mitigation_CAP21_A25E65,INDELC,2036,0.2696948271995983
Mitigation_CAP21_A25E65,INDELC,2037,0.24903873470649962
Mitigation_CAP21_A25E65,INDELC,2038,0.2289522271453387
Mitigation_CAP21_A25E65,INDELC,2039,0.2095231934244034
Mitigation_CAP21_A25E65,INDELC,2040,0.1907621019456563
Mitigation_CAP21_A25E65,INDELC,2041,0.1726664607212798
Mitigation_CAP21_A25E65,INDELC,2042,0.15526930836150699
Mitigation_CAP21_A25E65,INDELC,2043,0.1386185877262114
Mitigation_CAP21_A25E65,INDELC,2044,0.1228316848974344
Mitigation_CAP21_A25E65,INDELC,2045,0.10791863996387
Mitigation_CAP21_A25E65,INDELC,2046,0.093870268188872
Mitigation_CAP21_A25E65,INDELC,2047,0.08071858418586769
Mitigation_CAP21_A25E65,INDELC,2048,0.0684737561289484
Mitigation_CAP21_A25E65,INDELC,2049,0.0572081829099966
Mitigation_CAP21_A25E65,INDELC,2050,0.04689861523137
Mitigation_CAP21_A25E65,INDGAS,2018,0.3678615896633197
Mitigation_CAP21_A25E65,INDGAS,2019,0.3662445075179847
Mitigation_CAP21_A25E65,INDGAS,2020,0.3222785934781578
Mitigation_CAP21_A25E65,INDGAS,2021,0.319189746306229
Mitigation_CAP21_A25E65,INDGAS,2022,0.3024241141656624
Mitigation_CAP21_A25E65,INDGAS,2023,0.2865709752690778
Mitigation_CAP21_A25E65,INDGAS,2024,0.2715305064130444
Mitigation_CAP21_A25E65,INDGAS,2025,0.2308085879660574
Mitigation_CAP21_A25E65,INDGAS,2026,0.1948544602773958
Mitigation_CAP21_A25E65,INDGAS,2027,0.1786599925308697
Mitigation_CAP21_A25E65,INDGAS,2028,0.1634849563889415
Mitigation_CAP21_A25E65,INDGAS,2029,0.1491993409393107
Mitigation_CAP21_A25E65,INDGAS,2030,0.1357804596091735
Mitigation_CAP21_A25E65,INDGAS,2031,0.1213621966150453
Mitigation_CAP21_A25E65,INDGAS,2032,0.107937293745643
Mitigation_CAP21_A25E65,INDGAS,2033,0.095445628771357
Mitigation_CAP21_A25E65,INDGAS,2034,0.0838453797363964
Mitigation_CAP21_A25E65,INDGAS,2035,0.07312817355045599
Mitigation_CAP21_A25E65,INDGAS,2036,0.0632714795983653
Mitigation_CAP21_A25E65,INDGAS,2037,0.0542522296710045
Mitigation_CAP21_A25E65,INDGAS,2038,0.0460422854718669
Mitigation_CAP21_A25E65,INDGAS,2039,0.038623848467559
Mitigation_CAP21_A25E65,INDGAS,2040,0.0319685437747817
Mitigation_CAP21_A25E65,INDGAS,2041,0.0260424147487093
Mitigation_CAP21_A25E65,INDGAS,2042,0.0208164352588186
Mitigation_CAP21_A25E65,INDGAS,2043,0.0204884945888785
Mitigation_CAP21_A25E65,INDGAS,2044,0.0164578781471043
Mitigation_CAP21_A25E65,INDGAS,2045,0.0146001255717259
Mitigation_CAP21_A25E65,INDGAS,2046,0.0130091426510368
Mitigation_CAP21_A25E65,INDGAS,2047,0.008911280937135462
Mitigation_CAP21_A25E65,INDGAS,2048,0.006478804528286766
Mitigation_CAP21_A25E65,INDGAS,2049,0.004521706332657511
Mitigation_CAP21_A25E65,INDGAS,2050,2.476811444810602e-06
Mitigation_CAP21_A25E65,INDKER,2018,0.014499049142133649
Mitigation_CAP21_A25E65,INDKER,2019,0.014435312796315337
Mitigation_CAP21_A25E65,INDKER,2020,0.012702422040241176
Mitigation_CAP21_A25E65,INDKER,2021,0.012544732146493154
Mitigation_CAP21_A25E65,INDKER,2022,0.01188581259502291
Mitigation_CAP21_A25E65,INDKER,2023,0.011262755672172555
Mitigation_CAP21_A25E65,INDKER,2024,0.010671638146186994
Mitigation_CAP21_A25E65,INDKER,2025,0.008335198328617647
Mitigation_CAP21_A25E65,INDKER,2026,0.007680074447869347
Mitigation_CAP21_A25E65,INDKER,2027,0.007041778984886468
Mitigation_CAP21_A25E65,INDKER,2028,0.0064436638216354
Mitigation_CAP21_A25E65,INDKER,2029,0.005880604654138452
Mitigation_CAP21_A25E65,INDKER,2030,0.0053517073044147
Mitigation_CAP21_A25E65,INDKER,2031,0.004783419911628131
Mitigation_CAP21_A25E65,INDKER,2032,0.004254285226460471
Mitigation_CAP21_A25E65,INDKER,2033,0.003761933566437952
Mitigation_CAP21_A25E65,INDKER,2034,0.0033047165436636454
Mitigation_CAP21_A25E65,INDKER,2035,0.005474417110490204
Mitigation_CAP21_A25E65,INDKER,2036,0.005074863573227009
Mitigation_CAP21_A25E65,INDKER,2037,0.004686176654582628
Mitigation_CAP21_A25E65,INDKER,2038,0.004320785048034689
Mitigation_CAP21_A25E65,INDKER,2039,0.003954120440986007
Mitigation_CAP21_A25E65,INDKER,2040,0.003600061235898292
Mitigation_CAP21_A25E65,INDKER,2041,0.0032585604039920605
Mitigation_CAP21_A25E65,INDKER,2042,0.002930241449720483
Mitigation_CAP21_A25E65,INDKER,2043,0.000640922241859213
Mitigation_CAP21_A25E65,INDKER,2044,0.00048679655127578577
Mitigation_CAP21_A25E65,INDKER,2045,0.0003564119862927793
Mitigation_CAP21_A25E65,INDKER,2046,0.0002480126788124037
Mitigation_CAP21_A25E65,INDKER,2047,0.00015994866649577858
Mitigation_CAP21_A25E65,INDKER,2048,9.045654185049557e-05
Mitigation_CAP21_A25E65,INDKER,2049,3.778713688382878e-05
