scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-EA,HETC,2046,10.63094195824508
Mitigation_CAP21_A25E65-EA,HETC,2047,10.381679181994663
Mitigation_CAP21_A25E65-EA,HETC,2048,10.10884496992011
Mitigation_CAP21_A25E65-EA,HETC,2049,10.108844969920112
Mitigation_CAP21_A25E65-EA,HETC,2050,10.10884496992011
Mitigation_CAP21_A25E65-H2Imp,HETC,2022,0.2195381361325717
Mitigation_CAP21_A25E65-H2Imp,HETC,2023,0.2207805098602086
Mitigation_CAP21_A25E65-H2Imp,HETC,2024,0.4326681719210839
Mitigation_CAP21_A25E65-H2Imp,HETC,2025,1.217874228452634
Mitigation_CAP21_A25E65-H2Imp,HETC,2026,5.023873111114656
Mitigation_CAP21_A25E65-H2Imp,HETC,2027,5.0239281983541355
Mitigation_CAP21_A25E65-H2Imp,HETC,2028,5.023928198354132
Mitigation_CAP21_A25E65-H2Imp,HETC,2029,5.023928198354131
Mitigation_CAP21_A25E65-H2Imp,HETC,2030,5.020412939479113
Mitigation_CAP21_A25E65-H2Imp,HETC,2031,5.023928198354133
Mitigation_CAP21_A25E65-H2Imp,HETC,2032,5.023928198354132
Mitigation_CAP21_A25E65-H2Imp,HETC,2033,5.023928198354134
Mitigation_CAP21_A25E65-H2Imp,HETC,2034,5.023928198354134
Mitigation_CAP21_A25E65-H2Imp,HETC,2035,5.023928198354132
Mitigation_CAP21_A25E65-H2Imp,HETC,2036,5.023928198354131
Mitigation_CAP21_A25E65-H2Imp,HETC,2037,5.023928198354133
Mitigation_CAP21_A25E65-H2Imp,HETC,2038,5.023928198354131
Mitigation_CAP21_A25E65-H2Imp,HETC,2039,5.023928198354132
Mitigation_CAP21_A25E65-H2Imp,HETC,2040,5.023928198354131
Mitigation_CAP21_A25E65-H2Imp,HETC,2041,5.023928198354131
Mitigation_CAP21_A25E65-H2Imp,HETC,2042,5.023928198354188
Mitigation_CAP21_A25E65-H2Imp,HETC,2043,5.023928198354189
Mitigation_CAP21_A25E65-H2Imp,HETC,2044,5.023928198354131
Mitigation_CAP21_A25E65-H2Imp,HETC,2045,5.023928198354133
Mitigation_CAP21_A25E65-H2Imp,HETC,2046,4.999484760115363
Mitigation_CAP21_A25E65-H2Imp,HETC,2047,5.007632172344151
Mitigation_CAP21_A25E65-H2Imp,HETC,2048,5.01578564715897
Mitigation_CAP21_A25E65-H2Imp,HETC,2049,5.023928198354129
Mitigation_CAP21_A25E65-H2Imp,HETC,2050,5.023928198354133
Mitigation_CAP21_A25E65-LA,HETC,2022,0.2095238308671701
Mitigation_CAP21_A25E65-LA,HETC,2023,0.2116493835744324
Mitigation_CAP21_A25E65-LA,HETC,2024,0.2124025858532821
Mitigation_CAP21_A25E65-LA,HETC,2025,0.2153005414439105
Mitigation_CAP21_A25E65-LA,HETC,2026,0.2128083844808665
Mitigation_CAP21_A25E65-LA,HETC,2027,0.2135592084069682
Mitigation_CAP21_A25E65-LA,HETC,2028,0.3482770158815245
Mitigation_CAP21_A25E65-LA,HETC,2029,0.35851187693629644
Mitigation_CAP21_A25E65-LA,HETC,2030,0.43714298562006176
Mitigation_CAP21_A25E65-LA,HETC,2031,0.4384001645305006
Mitigation_CAP21_A25E65-LA,HETC,2032,0.43913900976918663
Mitigation_CAP21_A25E65-LA,HETC,2033,0.43913900976918707
Mitigation_CAP21_A25E65-LA,HETC,2034,0.43913900976918746
Mitigation_CAP21_A25E65-LA,HETC,2035,0.43913900976918707
Mitigation_CAP21_A25E65-LA,HETC,2036,0.43913900976918685
Mitigation_CAP21_A25E65-LA,HETC,2037,0.43913900976918685
Mitigation_CAP21_A25E65-LA,HETC,2038,0.439139009769187
Mitigation_CAP21_A25E65-LA,HETC,2039,0.43913900976918696
Mitigation_CAP21_A25E65-LA,HETC,2040,0.43913900976918707
Mitigation_CAP21_A25E65-LA,HETC,2041,0.43913900976918746
Mitigation_CAP21_A25E65-LA,HETC,2042,0.4391390097691879
Mitigation_CAP21_A25E65-LA,HETC,2043,0.43913900976918785
Mitigation_CAP21_A25E65-LA,HETC,2044,0.4391390097691878
