scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,TRACNG,2040,33.80924309210358
Mitigation_CAP21_A25E65,TRACNG,2041,33.291058494977904
Mitigation_CAP21_A25E65,TRACNG,2042,32.5766750093091
Mitigation_CAP21_A25E65,TRACNG,2043,29.567479100018996
Mitigation_CAP21_A25E65,TRACNG,2044,25.99125715151936
Mitigation_CAP21_A25E65,TRACNG,2045,22.38338016316966
Mitigation_CAP21_A25E65,TRACNG,2046,18.88442001882193
Mitigation_CAP21_A25E65,TRACNG,2047,15.697430438671141
Mitigation_CAP21_A25E65,TRACNG,2048,12.98513560616469
Mitigation_CAP21_A25E65,TRACNG,2049,10.85158073626109
Mitigation_CAP21_A25E65,TRACNG,2050,9.43332948074858
Mitigation_CAP21_A25E65,TRADST,2018,42.655214655785414
Mitigation_CAP21_A25E65,TRADST,2019,46.67606856212706
Mitigation_CAP21_A25E65,TRADST,2020,44.736418638502656
Mitigation_CAP21_A25E65,TRADST,2021,48.14322083507214
Mitigation_CAP21_A25E65,TRADST,2022,48.703192081159116
Mitigation_CAP21_A25E65,TRADST,2023,48.2065789513667
Mitigation_CAP21_A25E65,TRADST,2024,47.21178833708193
Mitigation_CAP21_A25E65,TRADST,2025,46.71793188072433
Mitigation_CAP21_A25E65,TRADST,2026,36.697058392697116
Mitigation_CAP21_A25E65,TRADST,2027,31.071612329921592
Mitigation_CAP21_A25E65,TRADST,2028,27.614329844639535
Mitigation_CAP21_A25E65,TRADST,2029,22.412901590799493
Mitigation_CAP21_A25E65,TRADST,2030,20.857776029110077
Mitigation_CAP21_A25E65,TRADST,2031,18.35189347380365
Mitigation_CAP21_A25E65,TRADST,2032,14.028602927343394
Mitigation_CAP21_A25E65,TRADST,2033,10.988663739427716
Mitigation_CAP21_A25E65,TRADST,2034,8.606982072726021
Mitigation_CAP21_A25E65,TRADST,2035,4.30913765581677
Mitigation_CAP21_A25E65,TRADST,2036,1.9976490337529125
Mitigation_CAP21_A25E65,TRADST,2037,1.0413018654469997
Mitigation_CAP21_A25E65,TRADST,2038,0.8538604017711566
Mitigation_CAP21_A25E65,TRADST,2039,1.2410887596562892
Mitigation_CAP21_A25E65,TRADST,2040,0.48612065031499985
