scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,FT_AGR,2018,2.0294956157424715
Mitigation_CAP21_A25E65,FT_AGR,2019,1.9405908375522876
Mitigation_CAP21_A25E65,FT_AGR,2021,1.994009363276451
Mitigation_CAP21_A25E65,FT_AGR,2022,1.9825591238527183
Mitigation_CAP21_A25E65,FT_AGR,2023,1.9713564551264482
Mitigation_CAP21_A25E65,FT_AGR,2024,1.9617602019186693
Mitigation_CAP21_A25E65,FT_AGR,2025,1.9873703117688968
Mitigation_CAP21_A25E65,FT_AGR,2028,0.0295835551023667
Mitigation_CAP21_A25E65,FT_AGR,2029,0.0609192376926138
Mitigation_CAP21_A25E65,FT_AGR,2031,0.0066484260008383
Mitigation_CAP21_A25E65,FT_AGR,2032,0.10744434492471219
Mitigation_CAP21_A25E65,FT_AGR,2033,0.0884420747326624
Mitigation_CAP21_A25E65,FT_AGR,2034,0.011693737083911599
Mitigation_CAP21_A25E65,FT_AGR,2046,1.3244490763767152
Mitigation_CAP21_A25E65,FT_AGR,2047,1.9495819173613655
Mitigation_CAP21_A25E65,FT_AGR,2048,1.9417725405242814
Mitigation_CAP21_A25E65,FT_AGR,2049,1.9339508710420712
Mitigation_CAP21_A25E65,FT_AGR,2050,1.9261170543266233
Mitigation_CAP21_A25E65,FT_IND,2018,26.030646025973052
Mitigation_CAP21_A25E65,FT_IND,2019,27.19627287327256
Mitigation_CAP21_A25E65,FT_IND,2020,27.722678276434376
Mitigation_CAP21_A25E65,FT_IND,2021,28.27382399827941
Mitigation_CAP21_A25E65,FT_IND,2022,28.805655979450286
Mitigation_CAP21_A25E65,FT_IND,2023,29.340644280646764
Mitigation_CAP21_A25E65,FT_IND,2024,29.879783530177075
Mitigation_CAP21_A25E65,FT_IND,2025,30.42390397664366
Mitigation_CAP21_A25E65,FT_IND,2026,30.973959295306564
Mitigation_CAP21_A25E65,FT_IND,2027,31.420597518467677
Mitigation_CAP21_A25E65,FT_IND,2028,31.870664901572397
Mitigation_CAP21_A25E65,FT_IND,2029,32.325423854916664
Mitigation_CAP21_A25E65,FT_IND,2030,32.78493498423847
Mitigation_CAP21_A25E65,FT_IND,2031,33.25008307238082
Mitigation_CAP21_A25E65,FT_IND,2032,33.745078002463956
Mitigation_CAP21_A25E65,FT_IND,2033,34.246460387945824
Mitigation_CAP21_A25E65,FT_IND,2034,34.75321552810363
Mitigation_CAP21_A25E65,FT_IND,2035,35.269530066718396
Mitigation_CAP21_A25E65,FT_IND,2036,35.791180857076306
Mitigation_CAP21_A25E65,FT_IND,2037,36.313421240164935
Mitigation_CAP21_A25E65,FT_IND,2038,36.839523166674994
Mitigation_CAP21_A25E65,FT_IND,2039,37.37373786675759
Mitigation_CAP21_A25E65,FT_IND,2040,37.91642254959579
Mitigation_CAP21_A25E65,FT_IND,2041,38.46611859005995
Mitigation_CAP21_A25E65,FT_IND,2042,39.01840636780529
Mitigation_CAP21_A25E65,FT_IND,2043,39.57761778720541
Mitigation_CAP21_A25E65,FT_IND,2044,40.14337316896324
Mitigation_CAP21_A25E65,FT_IND,2045,40.71579659371226
Mitigation_CAP21_A25E65,FT_IND,2046,41.29509669464738
Mitigation_CAP21_A25E65,FT_IND,2047,41.88138149392198
Mitigation_CAP21_A25E65,FT_IND,2048,42.47473297243587
Mitigation_CAP21_A25E65,FT_IND,2049,43.07499496479901
Mitigation_CAP21_A25E65,FT_IND,2050,43.68300842382956
Mitigation_CAP21_A25E65,FT_RSD,2018,30.266682340312457
Mitigation_CAP21_A25E65,FT_RSD,2019,30.322051980181108
Mitigation_CAP21_A25E65,FT_RSD,2020,30.019084346601268
Mitigation_CAP21_A25E65,FT_RSD,2021,35.051136677821034
Mitigation_CAP21_A25E65,FT_RSD,2022,37.533237069199096
Mitigation_CAP21_A25E65,FT_RSD,2023,39.29554933553276
Mitigation_CAP21_A25E65,FT_RSD,2024,41.62817706255454
Mitigation_CAP21_A25E65,FT_RSD,2025,43.73853380822206
Mitigation_CAP21_A25E65,FT_RSD,2026,45.775739636769025
Mitigation_CAP21_A25E65,FT_RSD,2027,47.157539370235334
Mitigation_CAP21_A25E65,FT_RSD,2028,48.6611585851585
Mitigation_CAP21_A25E65,FT_RSD,2029,49.95503802832969
Mitigation_CAP21_A25E65,FT_RSD,2030,50.92456134596849
Mitigation_CAP21_A25E65,FT_RSD,2031,53.15125222757092
Mitigation_CAP21_A25E65,FT_RSD,2032,59.137581270108264
Mitigation_CAP21_A25E65,FT_RSD,2033,60.02767466013675
Mitigation_CAP21_A25E65,FT_RSD,2034,58.9334467488673
Mitigation_CAP21_A25E65,FT_RSD,2035,51.047617459701605
Mitigation_CAP21_A25E65,FT_RSD,2036,49.92378574044636
Mitigation_CAP21_A25E65,FT_RSD,2037,49.60084193151587
Mitigation_CAP21_A25E65,FT_RSD,2038,49.57923388551429
Mitigation_CAP21_A25E65,FT_RSD,2039,50.24793988276533
Mitigation_CAP21_A25E65,FT_RSD,2040,53.13425884001188
Mitigation_CAP21_A25E65,FT_RSD,2041,52.53032014912405
Mitigation_CAP21_A25E65,FT_RSD,2042,52.737690588897244
Mitigation_CAP21_A25E65,FT_RSD,2043,53.8951751181111
Mitigation_CAP21_A25E65,FT_RSD,2044,59.88921303112036
Mitigation_CAP21_A25E65,FT_RSD,2045,60.984283251881074
Mitigation_CAP21_A25E65,FT_RSD,2046,59.642163601534264
Mitigation_CAP21_A25E65,FT_RSD,2047,60.61210581572524
Mitigation_CAP21_A25E65,FT_RSD,2048,64.16295744830657
