scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2025,6.422370266600409
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2026,6.42237026660064
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2027,6.422370266600642
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2028,6.422370266600642
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2029,6.42237026660064
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2030,6.422370266600641
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2031,6.422370266600639
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2032,6.422370266600643
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2033,6.422370266600642
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2034,6.422370266600638
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2035,6.422370266600635
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2036,6.422370266600642
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2037,6.422370266600637
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2038,6.422370266600645
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2039,6.422370266600642
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2040,6.422370266600632
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2041,6.422370266600643
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2042,6.422370266600636
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2043,6.422370266600637
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2044,6.422370266600634
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2045,6.422370266600642
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2046,6.422370266600648
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2047,6.422370266600645
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2048,6.422370266600643
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2049,6.4223702666006375
Mitigation_CAP21_A25E65,SEAI_ELECTRICITY,2050,6.4223702666006295
Mitigation_CAP21_A25E65,SEAI_HYDROGEN,2025,0.379087833005992
Mitigation_CAP21_A25E65,SEAI_HYDROGEN,2026,0.450380440433784
Mitigation_CAP21_A25E65,SEAI_HYDROGEN,2027,0.506753860852915
Mitigation_CAP21_A25E65,SEAI_HYDROGEN,2028,0.563144152863569
Mitigation_CAP21_A25E65,SEAI_HYDROGEN,2029,0.619551320254291
Mitigation_CAP21_A25E65,SEAI_NATGAS,2018,69.281923196906
Mitigation_CAP21_A25E65,SEAI_NATGAS,2019,95.9093644830165
Mitigation_CAP21_A25E65,SEAI_NATGAS,2020,221.175870025545
Mitigation_CAP21_A25E65,SEAI_NATGAS,2021,255.385215502931
Mitigation_CAP21_A25E65,SEAI_NATGAS,2022,270.157055592655
Mitigation_CAP21_A25E65,SEAI_NATGAS,2023,246.790272315
Mitigation_CAP21_A25E65,SEAI_NATGAS,2024,217.42640222876267
Mitigation_CAP21_A25E65,SEAI_NATGAS,2025,181.67599441833735
Mitigation_CAP21_A25E65,SEAI_NATGAS,2026,166.3247978505533
Mitigation_CAP21_A25E65,SEAI_NATGAS,2027,128.55944218204678
Mitigation_CAP21_A25E65,SEAI_NATGAS,2028,126.79591227307
Mitigation_CAP21_A25E65,SEAI_NATGAS,2029,119.899967068315
Mitigation_CAP21_A25E65,SEAI_NATGAS,2030,118.589990409661
Mitigation_CAP21_A25E65,SEAI_NATGAS,2031,108.51473137444
Mitigation_CAP21_A25E65,SEAI_NATGAS,2032,99.4509237526612
Mitigation_CAP21_A25E65,SEAI_NATGAS,2033,94.125820982402
Mitigation_CAP21_A25E65,SEAI_NATGAS,2034,100.70558875404647
Mitigation_CAP21_A25E65,SEAI_NATGAS,2035,114.06325055746682
Mitigation_CAP21_A25E65,SEAI_NATGAS,2036,126.66364375688289
Mitigation_CAP21_A25E65,SEAI_NATGAS,2037,124.00573211047677
Mitigation_CAP21_A25E65,SEAI_NATGAS,2038,121.9048093382474
Mitigation_CAP21_A25E65,SEAI_NATGAS,2039,115.2155108536241
Mitigation_CAP21_A25E65,SEAI_NATGAS,2040,112.49664603193358
Mitigation_CAP21_A25E65,SEAI_NATGAS,2041,111.04440570134753
Mitigation_CAP21_A25E65,SEAI_NATGAS,2042,105.89413704399526
Mitigation_CAP21_A25E65,SEAI_NATGAS,2043,97.82576738603011
Mitigation_CAP21_A25E65,SEAI_NATGAS,2044,100.593459962573
Mitigation_CAP21_A25E65,SEAI_NATGAS,2045,102.107830794885
Mitigation_CAP21_A25E65,SEAI_NATGAS,2046,87.8925910972901
Mitigation_CAP21_A25E65,SEAI_NATGAS,2047,76.9997199130692
Mitigation_CAP21_A25E65,SEAI_NATGAS,2048,66.9595381432949
Mitigation_CAP21_A25E65,SEAI_NATGAS,2049,63.0571840232062
Mitigation_CAP21_A25E65,SEAI_NATGAS,2050,52.4648009304095
Mitigation_CAP21_A25E65,SEAI_OIL,2018,316.36522260682455
Mitigation_CAP21_A25E65,SEAI_OIL,2019,327.7384604240568
Mitigation_CAP21_A25E65,SEAI_OIL,2020,265.0427726485977
Mitigation_CAP21_A25E65,SEAI_OIL,2021,277.8598776926206
Mitigation_CAP21_A25E65,SEAI_OIL,2022,273.4738728028722
Mitigation_CAP21_A25E65,SEAI_OIL,2023,265.7710493999796
Mitigation_CAP21_A25E65,SEAI_OIL,2024,253.37569135439986
Mitigation_CAP21_A25E65,SEAI_OIL,2025,236.36469190970297
Mitigation_CAP21_A25E65,SEAI_OIL,2026,205.15421362876432
Mitigation_CAP21_A25E65,SEAI_OIL,2027,173.0640656327383
Mitigation_CAP21_A25E65,SEAI_OIL,2028,136.29487935133437
Mitigation_CAP21_A25E65,SEAI_OIL,2029,123.58271875682816
Mitigation_CAP21_A25E65,SEAI_OIL,2030,119.13766426376887
Mitigation_CAP21_A25E65,SEAI_OIL,2031,117.12707548114217
Mitigation_CAP21_A25E65,SEAI_OIL,2032,115.12465522495268
Mitigation_CAP21_A25E65,SEAI_OIL,2033,110.27114193553955
Mitigation_CAP21_A25E65,SEAI_OIL,2034,96.38390268172536
Mitigation_CAP21_A25E65,SEAI_OIL,2035,89.67751719202968
Mitigation_CAP21_A25E65,SEAI_OIL,2036,80.34681563481779
Mitigation_CAP21_A25E65,SEAI_OIL,2037,77.49996954482953
Mitigation_CAP21_A25E65,SEAI_OIL,2038,75.85821894344376
Mitigation_CAP21_A25E65,SEAI_OIL,2039,76.23947967265977
Mitigation_CAP21_A25E65,SEAI_OIL,2040,75.1473287638284
Mitigation_CAP21_A25E65,SEAI_OIL,2041,77.0756781000784
Mitigation_CAP21_A25E65,SEAI_OIL,2042,79.05053135093634
Mitigation_CAP21_A25E65,SEAI_OIL,2043,78.9448367582373
Mitigation_CAP21_A25E65,SEAI_OIL,2044,78.97967172375105
Mitigation_CAP21_A25E65,SEAI_OIL,2045,78.75175549958172
Mitigation_CAP21_A25E65,SEAI_OIL,2046,79.77686734900581
Mitigation_CAP21_A25E65,SEAI_OIL,2047,79.95698727670327
Mitigation_CAP21_A25E65,SEAI_OIL,2048,80.08578952595647
Mitigation_CAP21_A25E65,SEAI_OIL,2049,79.91644744833941
Mitigation_CAP21_A25E65,SEAI_OIL,2050,80.04844797225
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2018,9.44152172922691
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2019,2.999501868182927
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2020,0.122083837714842
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2021,0.93985715661102
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2022,2.849906307223323
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2023,2.993770421388213
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2024,6.019515509011712
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2025,8.523293272252712
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2026,17.392059999999994
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2027,19.062569999999983
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2028,20.733079999999998
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2029,22.403589999999976
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2030,24.074100000000033
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2031,26.481510000000036
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2032,27.449541861293984
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2033,16.21764383910911
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2034,11.92608127559271
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2035,1.094529562094649
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2036,0.415901274010772
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2037,0.251497615005077
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2038,0.166030344073249
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2039,0.136968179426337
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2040,0.132100487654396
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2041,0.128824460624183
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2042,0.121873231091075
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2043,0.721363489667682
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2044,0.730443731595714
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2045,0.7165153372710229
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2046,0.7993140112075805
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2047,0.8058841884949574
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2048,0.8672809502120032
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2049,0.9569852125883
Mitigation_CAP21_A25E65-BioImp,SEAI_BIOENERGY,2050,0.8378764997438055
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2018,35.213130634659905
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2019,30.7005627847507
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2020,22.3251751417229
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2021,13.77820963406618
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2022,12.91288191885857
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2023,29.5188301425162
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2024,11.197579216432441
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2025,10.34821698233485
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2026,8.18537128725191
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2027,8.20089262001538
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2028,7.475980121010171
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2029,6.4613275178899405
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2030,5.4463590527149
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2031,5.46113301622531
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2032,5.51470056357003
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2033,5.56897120806149
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2034,5.62282062793778
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2035,5.67680111554572
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2036,5.73090890055196
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2037,5.7750800167348
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2038,5.81921829829191
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2039,5.86330108695851
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2040,5.9073208407451
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2041,5.95128019547724
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2042,5.98801287991123
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2043,5.99598569318605
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2044,5.68587267497155
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2045,5.37191274078554
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2046,4.71281642079447
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2047,3.94902071275015
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2048,2.05772014166776
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2049,1.62687592506847
Mitigation_CAP21_A25E65-BioImp,SEAI_COAL,2050,1.19100570596687
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2018,5.838518424182399
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2020,6.422370266600661
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2021,6.422370266600638
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2025,6.42237026660064
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2026,6.42237026660064
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2027,6.422370266600638
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2028,6.422370266600643
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2029,6.422370266600639
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2030,6.42237026660064
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2031,6.422370266600639
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2032,6.42237026660064
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2033,6.42237026660064
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2034,6.422370266600641
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2035,6.422370266600639
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2036,6.422370266600633
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2037,6.422370266600641
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2038,6.422370266600643
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2039,6.422370266600641
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2040,6.422370266600639
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2041,6.42237026660064
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2042,6.422370266600641
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2043,6.422370266600632
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2044,6.422370266600643
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2045,6.422370266600644
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2046,6.422370266600644
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2047,6.422370266600648
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2048,6.42237026660064
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2049,6.422370266600638
Mitigation_CAP21_A25E65-BioImp,SEAI_ELECTRICITY,2050,6.42237026660064
Mitigation_CAP21_A25E65-BioImp,SEAI_HYDROGEN,2025,0.379087833005992
Mitigation_CAP21_A25E65-BioImp,SEAI_HYDROGEN,2026,0.450380440433784
Mitigation_CAP21_A25E65-BioImp,SEAI_HYDROGEN,2027,0.506753860852915
Mitigation_CAP21_A25E65-BioImp,SEAI_HYDROGEN,2028,0.563144152863569
Mitigation_CAP21_A25E65-BioImp,SEAI_HYDROGEN,2029,0.619551320254291
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2018,69.281923196906
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2019,95.9093644830165
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2020,221.175870025545
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2021,256.662481569131
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2022,275.262151132966
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2023,246.767828579127
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2024,215.87143482732668
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2025,181.012181822551
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2026,165.67793222551308
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2027,124.82430008170981
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2028,122.905583899009
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2029,119.242196015058
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2030,113.840343221967
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2031,103.448503057627
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2032,94.3729125777162
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2033,92.84405998319332
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2034,96.69253930887533
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2035,114.07042743890264
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2036,131.20774646291608
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2037,124.76754498795638
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2038,122.44264575025241
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2039,114.62888891929394
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2040,106.20073595141193
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2041,106.26174769547406
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2042,98.5438214209397
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2043,91.13157201701277
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2044,93.0305853173237
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2045,93.4037606520525
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2046,82.6607076104316
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2047,73.5918600936364
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2048,69.7020270536892
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2049,69.8643424724687
Mitigation_CAP21_A25E65-BioImp,SEAI_NATGAS,2050,61.4502166945638
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2018,316.36522260682455
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2019,327.7384604240568
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2020,265.0427726485977
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2021,276.83446021646813
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2022,270.58210857633804
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2023,265.32221567315185
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2024,254.53837405741635
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2025,236.97871222436004
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2026,205.4819518732555
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2027,180.1464622477831
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2028,156.60674263084712
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2029,126.94599662357855
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2030,123.4585384403239
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2031,120.9172762417507
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2032,118.95445489920115
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2033,111.17738781427433
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2034,99.38629060151328
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2035,92.05261076516247
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2036,84.9565998285536
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2037,81.5495602872773
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2038,80.21683573984244
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2039,80.15287918685691
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2040,79.59922338889491
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2041,79.86706019851029
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2042,79.94946363931417
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2043,79.41077273919134
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2044,79.44018746330399
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2045,79.27291430633785
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2046,79.86898229862597
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2047,79.96325410711769
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2048,79.91947063187769
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2049,79.91985734104281
Mitigation_CAP21_A25E65-BioImp,SEAI_OIL,2050,80.03644986686062
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2018,9.44152172922691
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2019,2.999501868182927
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2020,0.122083837714842
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2021,9.039510000000007
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2022,10.710019999999995
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2023,12.380529999999988
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2024,14.05104
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2025,5.50694464069811
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2026,5.541137588978784
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2027,5.574752454091813
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2028,5.6083810228841955
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2029,5.642030216099955
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2030,5.675706337992551
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2031,5.692602362165111
Mitigation_CAP21_A25E65-EA,SEAI_BIOENERGY,2032,5.710066747614682
