scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,DMD_TRA-F-LTRUCK,2047,0.589594488010955
Mitigation_CAP21_A25E65,DMD_TRA-F-LTRUCK,2048,0.603155161235207
Mitigation_CAP21_A25E65,DMD_TRA-F-LTRUCK,2049,0.617027729943616
Mitigation_CAP21_A25E65,DMD_TRA-F-LTRUCK,2050,0.63121936773232
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2018,1.13120285
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2019,1.21611415
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2020,1.1525299359175
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2021,1.25381368865
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2022,1.29268191299815
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2023,1.3327550523010923
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2024,1.3740704589224297
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2025,1.4166666431490242
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2026,1.4449999760119967
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2027,1.4738999755322406
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2028,1.5033779750428784
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2029,1.5334455345437479
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2030,1.564114445234615
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2031,1.6000890774750158
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2032,1.6368911262569381
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2033,1.6745396221608564
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2034,1.7130540334705429
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2035,1.7524542762403756
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2036,1.792760724593901
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2037,1.8339942212595601
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2038,1.8761760883485288
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2039,1.9193281383805418
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2040,1.9634726855633005
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2041,2.008632557331249
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2042,2.0548311061498787
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2043,2.102092221591313
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2044,2.1504403426879195
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2045,2.199900470569734
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2046,2.250498181392846
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2047,2.3022596395648804
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2048,2.3552116112748758
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2049,2.4093814783341885
Mitigation_CAP21_A25E65,DMD_TRA-F-MTRUCK,2050,2.464797252335881
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2018,0.0880273099999999
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2019,0.0946348899999991
Mitigation_CAP21_A25E65,DMD_TRA-F-TRAIN,2020,0.0896869292305003
