scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,INDCO2P,2035,180.063835855361
Mitigation_CAP21_A25E65,INDCO2P,2036,179.75177466522
Mitigation_CAP21_A25E65,INDCO2P,2037,179.009388715454
Mitigation_CAP21_A25E65,INDCO2P,2038,178.239525390566
Mitigation_CAP21_A25E65,INDCO2P,2039,177.393957326117
Mitigation_CAP21_A25E65,INDCO2P,2040,176.508330452401
Mitigation_CAP21_A25E65,INDCO2P,2041,203.024085917554
Mitigation_CAP21_A25E65,INDCO2P,2042,229.550718852493
Mitigation_CAP21_A25E65,INDCO2P,2043,256.349382021505
Mitigation_CAP21_A25E65,INDCO2P,2044,283.422195882084
Mitigation_CAP21_A25E65,INDCO2P,2045,310.771295634042
Mitigation_CAP21_A25E65,INDCO2P,2046,302.7003985766
Mitigation_CAP21_A25E65,INDCO2P,2047,294.541148694418
Mitigation_CAP21_A25E65,INDCO2P,2048,286.287922481563
Mitigation_CAP21_A25E65,INDCO2P,2049,277.939958280377
Mitigation_CAP21_A25E65,INDCO2P,2050,269.496489027095
Mitigation_CAP21_A25E65,PWRCO2N,2018,11915.3938424288
Mitigation_CAP21_A25E65,PWRCO2N,2019,11769.9802697814
Mitigation_CAP21_A25E65,PWRCO2N,2020,8139.27485337545
Mitigation_CAP21_A25E65,PWRCO2N,2021,8220.8348254518
Mitigation_CAP21_A25E65,PWRCO2N,2022,9286.9721394183
Mitigation_CAP21_A25E65,PWRCO2N,2023,9669.67686918865
Mitigation_CAP21_A25E65,PWRCO2N,2024,6440.48740477873
Mitigation_CAP21_A25E65,PWRCO2N,2025,4921.81677615762
Mitigation_CAP21_A25E65,PWRCO2N,2026,5187.05105148625
Mitigation_CAP21_A25E65,PWRCO2N,2027,5374.32857474911
Mitigation_CAP21_A25E65,PWRCO2N,2028,5510.80048134272
Mitigation_CAP21_A25E65,PWRCO2N,2029,5369.45789084295
Mitigation_CAP21_A25E65,PWRCO2N,2030,5030.6812517603
Mitigation_CAP21_A25E65,PWRCO2N,2031,5032.47458872228
Mitigation_CAP21_A25E65,PWRCO2N,2032,4949.917399797
Mitigation_CAP21_A25E65,PWRCO2N,2033,4800.97049624077
Mitigation_CAP21_A25E65,PWRCO2N,2034,4550.98140104821
Mitigation_CAP21_A25E65,PWRCO2N,2035,3286.42548471364
Mitigation_CAP21_A25E65,PWRCO2N,2036,2127.41851209572
Mitigation_CAP21_A25E65,PWRCO2N,2037,1423.92545331552
Mitigation_CAP21_A25E65,PWRCO2N,2038,413.429028297483
Mitigation_CAP21_A25E65,PWRCO2N,2039,164.622946134372
Mitigation_CAP21_A25E65,PWRCO2N,2040,-114.04055232593
Mitigation_CAP21_A25E65,PWRCO2N,2041,-796.783191312056
Mitigation_CAP21_A25E65,PWRCO2N,2042,-1069.3258209331
Mitigation_CAP21_A25E65,PWRCO2N,2043,-1155.36227260108
Mitigation_CAP21_A25E65,PWRCO2N,2044,-1477.78554910101
Mitigation_CAP21_A25E65,PWRCO2N,2045,-1842.66197756356
Mitigation_CAP21_A25E65,PWRCO2N,2046,-2200.70687112123
Mitigation_CAP21_A25E65,PWRCO2N,2047,-2722.98520268126
Mitigation_CAP21_A25E65,PWRCO2N,2048,-3095.35662901644
Mitigation_CAP21_A25E65,PWRCO2N,2049,-3438.12536752907
Mitigation_CAP21_A25E65,PWRCO2N,2050,-3782.89798074924
Mitigation_CAP21_A25E65,RSDCO2,2018,6757.88564705095
Mitigation_CAP21_A25E65,RSDCO2,2019,7326.00485465241
Mitigation_CAP21_A25E65,RSDCO2,2020,7080.90992486644
Mitigation_CAP21_A25E65,RSDCO2,2021,6394.33289822428
Mitigation_CAP21_A25E65,RSDCO2,2022,5978.85374505308
Mitigation_CAP21_A25E65,RSDCO2,2023,5590.60500225748
Mitigation_CAP21_A25E65,RSDCO2,2024,4997.7270117105
Mitigation_CAP21_A25E65,RSDCO2,2025,3987.99910949649
Mitigation_CAP21_A25E65,RSDCO2,2026,3278.92581685198
Mitigation_CAP21_A25E65,RSDCO2,2027,2912.22866728762
Mitigation_CAP21_A25E65,RSDCO2,2028,2584.24882083584
Mitigation_CAP21_A25E65,RSDCO2,2029,2269.20371308459
Mitigation_CAP21_A25E65,RSDCO2,2030,1994.57909734354
Mitigation_CAP21_A25E65,RSDCO2,2031,1713.70386846075
Mitigation_CAP21_A25E65,RSDCO2,2032,1288.62330110943
Mitigation_CAP21_A25E65,RSDCO2,2033,1160.65216510282
Mitigation_CAP21_A25E65,RSDCO2,2034,1204.6033279722
Mitigation_CAP21_A25E65,RSDCO2,2035,1777.4651571237
Mitigation_CAP21_A25E65,RSDCO2,2036,1980.19039546091
Mitigation_CAP21_A25E65,RSDCO2,2037,1922.76003259587
Mitigation_CAP21_A25E65,RSDCO2,2038,1903.60813159461
Mitigation_CAP21_A25E65,RSDCO2,2039,1581.23058474041
Mitigation_CAP21_A25E65,RSDCO2,2040,1330.12886415047
Mitigation_CAP21_A25E65,RSDCO2,2041,1363.18316174759
Mitigation_CAP21_A25E65,RSDCO2,2042,1391.42088147895
Mitigation_CAP21_A25E65,RSDCO2,2043,1383.69416888093
Mitigation_CAP21_A25E65,RSDCO2,2044,1196.27434919131
Mitigation_CAP21_A25E65,RSDCO2,2045,1197.42679130427
Mitigation_CAP21_A25E65,RSDCO2,2046,1245.27303985145
Mitigation_CAP21_A25E65,RSDCO2,2047,1246.61768518344
Mitigation_CAP21_A25E65,RSDCO2,2048,1117.45356456015
Mitigation_CAP21_A25E65,RSDCO2,2049,830.342738049968
Mitigation_CAP21_A25E65,RSDCO2,2050,558.992356372335
Mitigation_CAP21_A25E65,SRVCO2N,2018,1710.84937776337
Mitigation_CAP21_A25E65,SRVCO2N,2019,1734.09003246921
