scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2034,15.9169977312927
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2035,51.5290579918753
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2036,43.8040914732151
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2037,38.8748948995314
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2038,38.1247024175527
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2039,37.7301284062115
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2040,43.0425622791437
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2041,38.7145989376213
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2042,41.4744582587385
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2043,40.7537062052659
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2044,38.6839620781737
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2045,39.6703730881513
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2046,44.4459964607312
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2047,52.0641585003196
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2048,53.6212675658701
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2049,62.7000779975388
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-BEV,2050,47.6476667798136
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-HEV,2021,0.959881482719238
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-HEV,2022,16.4218143643043
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-HEV,2023,13.8439140050694
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-HEV,2024,7.28737625554777
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-ICE,2020,20.928
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-PHEV,2021,2.48095744255
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-PHEV,2022,3.77088974327514
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-PHEV,2023,5.73254234881101
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-PHEV,2024,8.71763819767887
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-PHEV,2025,8.3240115525244
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-PHEV,2026,12.7627575337516
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK-PHEV,2027,23.6713120735291
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2020,0.727
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2021,2.85894892541207
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2022,4.34571679180313
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2023,6.60727105028216
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2024,10.0230712135624
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2025,15.1264023035574
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2026,22.7804859889494
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2027,34.2907704599447
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2028,51.5780401332302
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2029,33.1621497906104
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2030,9.15507177719206
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2031,25.772729832422
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2032,28.9531093004483
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2034,24.8349314254911
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2035,56.3520329541525
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2036,47.4091959750345
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2037,41.5489219616353
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2038,34.220975873245
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2039,33.5818142293916
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2040,38.652277112116
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2041,33.7652705156341
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2042,38.2691060918292
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2043,63.0535221467603
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2044,37.5493348891513
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2045,42.6454421825098
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2046,48.2760863421298
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2047,47.2245949394559
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2048,54.6084863867531
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2049,51.4584309589695
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-BEV,2050,44.6449884662222
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-HEV,2021,0.959881482719238
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-HEV,2022,16.4218143643043
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-HEV,2023,108.428884855128
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-ICE,2020,20.928
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-PHEV,2021,2.48095744255
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-PHEV,2022,3.77088974327514
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-PHEV,2023,5.73254234881101
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-PHEV,2024,8.71763819767887
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-PHEV,2025,13.1725539562852
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK-PHEV,2026,19.8402494154035
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2020,0.727
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2021,2.85894892541207
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2022,4.34571679180313
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2023,6.60727105028216
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2024,10.0230712135624
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2025,15.1264023035574
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2026,22.7804859889494
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2027,34.2907704599447
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LTRUCK-BEV,2028,51.5780401332302
