scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,SBIORGAS01,2019,0.0818259103697964
Mitigation_CAP21_A25E65,SBIORGAS01,2021,0.0818259103697964
Mitigation_CAP21_A25E65,SBIORGAS01,2022,0.0818259103697964
Mitigation_CAP21_A25E65,SBIORGAS01,2023,0.515379227280273
Mitigation_CAP21_A25E65,SBIORGAS01,2024,1.15819467547326
Mitigation_CAP21_A25E65,SBIORGAS01,2025,5.83965380102863
Mitigation_CAP21_A25E65,SBIORGAS01,2026,13.8847691990495
Mitigation_CAP21_A25E65,SBIORGAS01,2027,14.6303764230995
Mitigation_CAP21_A25E65,SBIORGAS01,2028,15.2133220110189
Mitigation_CAP21_A25E65,SBIORGAS01,2029,15.5296782691606
Mitigation_CAP21_A25E65,SBIORGAS01,2030,15.8460345273023
Mitigation_CAP21_A25E65,SBIORGAS01,2031,16.1944275001123
Mitigation_CAP21_A25E65,SBIORGAS01,2032,16.510783758254
Mitigation_CAP21_A25E65,SBIORGAS01,2033,16.8271400163957
Mitigation_CAP21_A25E65,SBIORGAS01,2034,16.8271400163957
Mitigation_CAP21_A25E65,SBIORGAS01,2035,16.8271400163957
Mitigation_CAP21_A25E65,SBIORGAS01,2036,14.5598335593409
Mitigation_CAP21_A25E65,SBIORGAS01,2037,16.8271400163958
Mitigation_CAP21_A25E65,SBIORGAS01,2038,16.8271400163958
Mitigation_CAP21_A25E65,SBIORGAS01,2039,16.7453141060259
Mitigation_CAP21_A25E65,SBIORGAS01,2040,16.7453141060261
Mitigation_CAP21_A25E65,SBIORGAS01,2041,16.7453141060261
Mitigation_CAP21_A25E65,SBIORGAS01,2042,16.7453141060259
Mitigation_CAP21_A25E65,SBIORGAS01,2043,16.3117607891155
Mitigation_CAP21_A25E65,SBIORGAS01,2044,15.6689453409225
Mitigation_CAP21_A25E65,SBIORGAS01,2045,17.3763798070772
Mitigation_CAP21_A25E65,SBIORGAS01,2046,24.1337498018137
Mitigation_CAP21_A25E65,SBIORGAS01,2047,24.7404677353714
Mitigation_CAP21_A25E65,SBIORGAS01,2048,25.3471856689291
Mitigation_CAP21_A25E65,SBIORGAS01,2049,25.9539036024868
Mitigation_CAP21_A25E65,SBIORGAS01,2050,26.5606215360445
Mitigation_CAP21_A25E65,SBIORGAS02,2018,0.278544634531869
Mitigation_CAP21_A25E65,SBIORGAS02,2019,0.278544634531869
Mitigation_CAP21_A25E65,SBIORGAS02,2020,0.250082801458784
Mitigation_CAP21_A25E65,SBIORGAS02,2021,0.278544634531869
Mitigation_CAP21_A25E65,SBIORGAS02,2022,0.278544634531869
Mitigation_CAP21_A25E65,SBIORGAS02,2023,0.278544634531869
Mitigation_CAP21_A25E65,SBIORGAS02,2024,0.278544634531869
Mitigation_CAP21_A25E65,SBIORGAS02,2026,1.34377822110799
Mitigation_CAP21_A25E65,SBIORGAS02,2027,3.78691431129198
Mitigation_CAP21_A25E65,SBIORGAS02,2028,5.41129188437992
Mitigation_CAP21_A25E65,SBIORGAS02,2029,9.42574080481911
Mitigation_CAP21_A25E65,SBIORGAS02,2030,10.959058797022
Mitigation_CAP21_A25E65,SBIORGAS02,2031,13.3124337028599
Mitigation_CAP21_A25E65,SBIORGAS02,2032,17.1752153670151
Mitigation_CAP21_A25E65,SBIORGAS02,2033,19.1300036541758
Mitigation_CAP21_A25E65,SBIORGAS02,2034,19.1300036541758
Mitigation_CAP21_A25E65,SBIORGAS02,2035,19.1300036541758
Mitigation_CAP21_A25E65,SBIORGAS02,2036,19.1300036541758
Mitigation_CAP21_A25E65,SBIORGAS02,2037,19.1300036541758
Mitigation_CAP21_A25E65,SBIORGAS02,2038,18.8514590196439
Mitigation_CAP21_A25E65,SBIORGAS02,2039,18.8514590196439
Mitigation_CAP21_A25E65,SBIORGAS02,2040,18.8514590196439
Mitigation_CAP21_A25E65,SBIORGAS02,2041,18.8514590196439
Mitigation_CAP21_A25E65,SBIORGAS02,2042,18.8514590196439
Mitigation_CAP21_A25E65,SBIORGAS02,2043,18.8514590196439
Mitigation_CAP21_A25E65,SBIORGAS02,2044,18.8514590196439
Mitigation_CAP21_A25E65,SBIORGAS02,2045,18.8514590196439
Mitigation_CAP21_A25E65,SBIORGAS02,2046,17.7862254330678
Mitigation_CAP21_A25E65,SBIORGAS02,2047,15.3430893428838
Mitigation_CAP21_A25E65,SBIORGAS02,2048,13.7187117697959
Mitigation_CAP21_A25E65,SBIORGAS02,2049,9.70426284935666
Mitigation_CAP21_A25E65,SBIORGAS02,2050,8.17094485715377
Mitigation_CAP21_A25E65,SBIORGAS03,2026,0.588393751506524
Mitigation_CAP21_A25E65,SBIORGAS03,2027,0.664042543108839
Mitigation_CAP21_A25E65,SBIORGAS03,2028,0.674947231547305
Mitigation_CAP21_A25E65,SBIORGAS03,2029,0.686027836921724
Mitigation_CAP21_A25E65,SBIORGAS03,2030,0.697287120785849
Mitigation_CAP21_A25E65,SBIORGAS03,2031,0.708730685500676
Mitigation_CAP21_A25E65,SBIORGAS03,2032,0.720361539683408
Mitigation_CAP21_A25E65,SBIORGAS03,2033,0.732182740959759
Mitigation_CAP21_A25E65,SBIORGAS03,2034,0.744197396760635
Mitigation_CAP21_A25E65,SBIORGAS03,2035,0.744197396760635
Mitigation_CAP21_A25E65,SBIORGAS03,2036,0.744197396760635
Mitigation_CAP21_A25E65,SBIORGAS03,2037,0.744197396760635
Mitigation_CAP21_A25E65,SBIORGAS03,2038,0.788150720996813
Mitigation_CAP21_A25E65,SBIORGAS03,2039,0.798731406285175
Mitigation_CAP21_A25E65,SBIORGAS03,2040,0.809312091573537
Mitigation_CAP21_A25E65,SBIORGAS03,2041,0.819892776861898
Mitigation_CAP21_A25E65,SBIORGAS03,2042,0.83047346215026
Mitigation_CAP21_A25E65,SBIORGAS03,2043,0.841054147438622
Mitigation_CAP21_A25E65,SBIORGAS03,2044,0.851634832726983
Mitigation_CAP21_A25E65,SBIORGAS03,2045,0.862215518015345
Mitigation_CAP21_A25E65,SBIORGAS03,2046,0.872796203303707
Mitigation_CAP21_A25E65,SBIORGAS03,2047,0.883376888592068
Mitigation_CAP21_A25E65,SBIORGAS03,2048,0.89395757388043
Mitigation_CAP21_A25E65,SBIORGAS03,2049,0.904538259168791
Mitigation_CAP21_A25E65,SBIORGAS03,2050,0.915118944457153
Mitigation_CAP21_A25E65,SBIORGAS05,2025,0.0410499837725134
Mitigation_CAP21_A25E65,SBIORGAS05,2026,0.04147082956717
Mitigation_CAP21_A25E65,SBIORGAS05,2027,0.0418140370211738
Mitigation_CAP21_A25E65,SBIORGAS05,2028,0.042088690608761
Mitigation_CAP21_A25E65,SBIORGAS05,2029,0.0423067053544935
Mitigation_CAP21_A25E65,SBIORGAS05,2030,0.0424765388347748
Mitigation_CAP21_A25E65,SBIORGAS05,2031,0.042603601466193
Mitigation_CAP21_A25E65,SBIORGAS05,2032,0.042684040626756
Mitigation_CAP21_A25E65,SBIORGAS05,2033,0.0427267695505476
Mitigation_CAP21_A25E65,SBIORGAS05,2034,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2035,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2036,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2037,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2038,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2039,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2040,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2041,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2042,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2043,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2044,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2045,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2046,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2047,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2048,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2049,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS05,2050,0.0427410838508633
Mitigation_CAP21_A25E65,SBIORGAS06,2018,0.129761213462464
Mitigation_CAP21_A25E65,SBIORGAS06,2019,0.129761213462464
Mitigation_CAP21_A25E65,SBIORGAS06,2020,0.129761213462464
Mitigation_CAP21_A25E65,SBIORGAS06,2021,0.129761213462464
Mitigation_CAP21_A25E65,SBIORGAS06,2022,0.129761213462464
Mitigation_CAP21_A25E65,SBIORGAS06,2023,0.129761213462464
Mitigation_CAP21_A25E65,SBIORGAS06,2024,0.129761213462464
Mitigation_CAP21_A25E65,SBIORGAS06,2025,0.897776446296716
Mitigation_CAP21_A25E65,SBIORGAS06,2026,0.897776446296716
Mitigation_CAP21_A25E65,SBIORGAS06,2027,0.897776446296716
Mitigation_CAP21_A25E65,SBIORGAS06,2028,0.897380890939599
Mitigation_CAP21_A25E65,SBIORGAS06,2029,0.896938881624212
Mitigation_CAP21_A25E65,SBIORGAS06,2030,0.896503575801641
Mitigation_CAP21_A25E65,SBIORGAS06,2031,0.896548019433117
Mitigation_CAP21_A25E65,SBIORGAS06,2032,0.896920204924986
Mitigation_CAP21_A25E65,SBIORGAS06,2033,0.897127636652058
Mitigation_CAP21_A25E65,SBIORGAS06,2034,0.897100795587173
Mitigation_CAP21_A25E65,SBIORGAS06,2035,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2036,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2037,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2038,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2039,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2040,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2041,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2042,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2043,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2044,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2045,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2046,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2047,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2048,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2049,0.89687860074425
Mitigation_CAP21_A25E65,SBIORGAS06,2050,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2019,0.0818259103697964
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2021,0.0818259103697964
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2022,0.288997329436208
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2023,1.20580093710315
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2024,2.17225923954845
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2025,5.87169051569685
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2026,13.9168059137177
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2027,14.6624131377678
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2028,15.2453587256871
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2029,15.5617149838288
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2030,15.8780712419705
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2031,16.1944275001123
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2032,16.510783758254
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2033,16.8271400163957
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2034,16.8271400163958
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2035,16.8271400163957
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2036,9.29612083559316
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2037,16.8271400163958
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2038,16.8271400163957
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2039,16.7453141060259
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2040,16.7453141060259
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2041,16.7453141060259
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2042,16.5381426869595
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2043,15.6213390792926
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2044,14.6548807768473
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2045,18.4981696175838
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2046,24.1337498018137
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2047,24.7404677353714
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2048,25.3471856689291
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2049,25.9539036024868
Mitigation_CAP21_A25E65-BioImp,SBIORGAS01,2050,25.6375473443451
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2018,0.278544634531869
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2019,0.278544634531869
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2020,0.250082801458784
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2021,0.278544634531869
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2022,0.278544634531869
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2023,0.278544634531869
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2024,0.278544634531869
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2025,0.278544634531869
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2026,2.43014324368976
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2027,6.01998121770971
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2028,10.1721145856699
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2029,18.250472482429
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2030,21.0827379370596
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2031,22.2595843798681
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2032,23.409780310908
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2033,23.409780310908
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2034,23.409780310908
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2035,23.409780310908
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2036,23.409780310908
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2037,23.409780310908
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2038,23.1312356763761
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2039,23.1312356763761
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2040,23.1312356763761
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2041,23.1312356763761
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2042,23.1312356763761
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2043,23.1312356763761
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2044,23.1312356763761
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2045,23.1312356763761
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2046,20.9796370672182
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2047,17.3897990931983
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2048,13.2376657252381
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2049,5.15930782847899
Mitigation_CAP21_A25E65-BioImp,SBIORGAS02,2050,2.32704237384843
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2025,0.250184598764521
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2026,0.588393751506515
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2027,0.664042543108839
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2028,0.674947231547305
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2029,0.686027836921724
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2030,0.697287120785849
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2031,0.708730685500676
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2032,0.720361539683408
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2033,0.732182740959759
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2034,0.744197396760635
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2035,0.744197396760635
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2036,0.744197396760635
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2037,0.744197396760635
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2038,0.788150720996813
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2039,0.798731406285175
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2040,0.809312091573537
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2041,0.819892776861898
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2042,0.83047346215026
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2043,0.841054147438622
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2044,0.851634832726983
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2045,0.862215518015345
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2046,0.872796203303707
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2047,0.883376888592068
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2048,0.89395757388043
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2049,0.904538259168791
Mitigation_CAP21_A25E65-BioImp,SBIORGAS03,2050,0.915118944457153
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2025,0.0410499837725134
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2026,0.04147082956717
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2027,0.0418140370211738
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2028,0.042088690608761
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2029,0.0423067053544935
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2030,0.0424765388347748
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2031,0.042603601466193
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2032,0.042684040626756
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2033,0.0427267695505476
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2034,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2035,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2036,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2037,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2038,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2039,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2040,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2041,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2042,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2043,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2044,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2045,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2046,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2047,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2048,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2049,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS05,2050,0.0427410838508633
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2018,0.129761213462464
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2019,0.129761213462464
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2020,0.129761213462464
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2021,0.129761213462464
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2022,0.129761213462464
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2023,0.129761213462464
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2024,0.129761213462464
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2025,0.897380890939599
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2026,0.897380890939599
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2027,0.897380890939599
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2028,0.897380890939599
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2029,0.896938881624212
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2030,0.896503575801641
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2031,0.896548019433117
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2032,0.896920204924986
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2033,0.897127636652058
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2034,0.897100795587173
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2035,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2036,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2037,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2038,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2039,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2040,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2041,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2042,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2043,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2044,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2045,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2046,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2047,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2048,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2049,0.89687860074425
Mitigation_CAP21_A25E65-BioImp,SBIORGAS06,2050,0.89687860074425
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2019,0.0818259103697964
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2021,3.35679830654136
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2022,4.00823085285577
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2023,7.77945922831488
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2024,10.5105129204887
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2025,11.3811203213669
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2026,12.2780907437568
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2027,13.0263520239624
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2028,14.2695969693589
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2029,14.9052302639961
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2030,15.6940250849783
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2031,16.1944275001123
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2032,16.510783758254
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2033,16.8271400163957
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2034,16.8271400163957
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2035,16.8271400163957
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2036,13.5286495801931
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2037,16.8271400163958
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2038,16.8271400163958
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2039,16.7453141060259
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2040,16.7453141060259
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2041,13.4703417098544
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2042,12.81890916354
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2043,10.5480274119864
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2044,10.8532358254274
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2045,17.2823853047907
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2046,24.1337498018137
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2047,24.7404677353714
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2048,25.3471856689291
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2049,25.9539036024868
Mitigation_CAP21_A25E65-EA,SBIORGAS01,2050,25.1651087815045
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2018,0.278544634531869
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2019,0.278544634531869
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2020,0.250082801458784
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2021,0.278544634531869
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2025,0.248533192304423
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2026,2.23046574698226
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2027,7.94259508466884
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2028,7.94259508466884
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2029,11.8027440731956
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2030,13.1104319868518
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2031,16.5870032132412
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2032,18.821446237158
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2033,20.1800831374276
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2034,20.1800831374276
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2035,20.1800831374276
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2036,20.1800831374276
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2037,20.1800831374276
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2038,19.9015385028958
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2039,19.9015385028958
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2040,19.9015385028958
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2041,19.9015385028958
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2042,19.9015385028958
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2043,19.9015385028958
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2044,19.9015385028958
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2045,19.9015385028958
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2046,17.9496173904454
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2047,12.2374880527588
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2048,12.2374880527588
Mitigation_CAP21_A25E65-EA,SBIORGAS02,2049,8.37733906423208
