scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-lowBio,PWR-GAS,2023,0.0085965458219973
Mitigation_CAP21_A25E65-lowBio,PWR-GAS,2024,4.80847707296774e-06
Mitigation_CAP21_A25E65-lowBio,PWR-GAS,2025,0.00047164927307444336
Mitigation_CAP21_A25E65-techOptimism,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A25E65-techOptimism,PWR-GAS,2021,0.01039724719251862
Mitigation_CAP21_A25E65-techOptimism,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A25E65-techOptimism,PWR-GAS,2023,0.006167067614942194
Mitigation_CAP21_A25E65-techOptimism,PWR-GAS,2024,0.003948033982696835
Mitigation_CAP21_A25E65-techOptimism,PWR-GAS,2025,0.0006118479121328
Mitigation_CAP21_A25E65-techOptimism,PWR-GAS,2026,0.0005025708112756011
Mitigation_CAP21_A25E65-techOptimism,PWR-GAS,2028,0.00018419169958028048
Mitigation_CAP21_A25E65-techOptimism,PWR-GAS,2029,1.78813746916476e-05
Mitigation_CAP21_A33E61,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61,PWR-GAS,2021,0.013753338555489313
Mitigation_CAP21_A33E61,PWR-GAS,2022,0.00788590222544295
Mitigation_CAP21_A33E61,PWR-GAS,2023,0.006281735984651403
Mitigation_CAP21_A33E61,PWR-GAS,2024,0.003437162754229612
Mitigation_CAP21_A33E61,PWR-GAS,2026,0.0002232700916850485
Mitigation_CAP21_A33E61,PWR-GAS,2027,4.16503425688694e-05
Mitigation_CAP21_A33E61,PWR-GAS,2028,0.0003575631500376624
Mitigation_CAP21_A33E61,PWR-GAS,2029,4.2288035193887e-05
Mitigation_CAP21_A33E61-BioImp,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-BioImp,PWR-GAS,2021,0.011921915033432082
Mitigation_CAP21_A33E61-BioImp,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A33E61-BioImp,PWR-GAS,2023,0.00616873451040875
Mitigation_CAP21_A33E61-BioImp,PWR-GAS,2024,0.0036727772669773134
Mitigation_CAP21_A33E61-BioImp,PWR-GAS,2026,0.00043536855976022585
Mitigation_CAP21_A33E61-BioImp,PWR-GAS,2027,4.22880351939568e-05
Mitigation_CAP21_A33E61-BioImp,PWR-GAS,2028,0.00035756314996689175
Mitigation_CAP21_A33E61-BioImp,PWR-GAS,2029,4.22880351942911e-05
Mitigation_CAP21_A33E61-EA,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-EA,PWR-GAS,2021,0.00437705053773388
Mitigation_CAP21_A33E61-EA,PWR-GAS,2022,0.0007530435841632
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2021,0.011915665851021578
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2023,0.00616740978785484
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2024,0.003672777266977317
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2025,0.0002981122336213962
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2026,0.00043536855976023274
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2027,0.0001826921940493722
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2028,0.00018269219404896812
Mitigation_CAP21_A33E61-H2Imp,PWR-GAS,2029,2.23102130318198e-05
Mitigation_CAP21_A33E61-LA,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-LA,PWR-GAS,2021,0.007324337885547501
Mitigation_CAP21_A33E61-LA,PWR-GAS,2022,0.010667507667184448
Mitigation_CAP21_A33E61-LA,PWR-GAS,2023,0.009109416815729583
Mitigation_CAP21_A33E61-LA,PWR-GAS,2024,0.00716356032453045
Mitigation_CAP21_A33E61-LA,PWR-GAS,2025,0.005939024986065056
Mitigation_CAP21_A33E61-LA,PWR-GAS,2026,0.0036229677286362064
Mitigation_CAP21_A33E61-LA,PWR-GAS,2027,0.0023430320663997
Mitigation_CAP21_A33E61-LA,PWR-GAS,2028,0.004515341566934847
Mitigation_CAP21_A33E61-LA,PWR-GAS,2029,0.003106175193593336
Mitigation_CAP21_A33E61-LA,PWR-GAS,2030,0.0003403263333848622
Mitigation_CAP21_A33E61-LA,PWR-GAS,2031,3.28906940397485e-05
Mitigation_CAP21_A33E61-LED,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-LED,PWR-GAS,2021,0.00822937506596447
Mitigation_CAP21_A33E61-LED,PWR-GAS,2022,0.009901139292760139
Mitigation_CAP21_A33E61-LED,PWR-GAS,2023,0.007975108728559954
Mitigation_CAP21_A33E61-LED,PWR-GAS,2024,0.006140293441798405
Mitigation_CAP21_A33E61-LED,PWR-GAS,2025,0.004565858177334194
Mitigation_CAP21_A33E61-LED,PWR-GAS,2026,0.002946139503625197
Mitigation_CAP21_A33E61-LED,PWR-GAS,2027,0.0007295018025087
Mitigation_CAP21_A33E61-LED,PWR-GAS,2028,0.0001860584097375699
Mitigation_CAP21_A33E61-LED,PWR-GAS,2029,8.1441891873757e-06
Mitigation_CAP21_A33E61-LED,PWR-GAS,2030,4.52789124038644e-08
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2022,0.017899536980085805
Mitigation_CAP21_A33E61-LED-techOptimism,PWR-GAS,2023,0.01277658463506231
