scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,RSDSH_Att,2024,0.1738527478326753
Mitigation_CAP21_A25E65,RSDSH_Att,2025,0.6268487174891995
Mitigation_CAP21_A25E65,RSDSH_Att,2026,2.7431435046309507
Mitigation_CAP21_A25E65,RSDSH_Att,2027,3.086036442709821
Mitigation_CAP21_A25E65,RSDSH_Att,2028,3.4289293807886887
Mitigation_CAP21_A25E65,RSDSH_Att,2029,3.7718223188675597
Mitigation_CAP21_A25E65,RSDSH_Att,2030,3.9927999814773174
Mitigation_CAP21_A25E65,RSDSH_Att,2031,4.013826830963183
Mitigation_CAP21_A25E65,RSDSH_Att,2032,4.034853680449048
Mitigation_CAP21_A25E65,RSDSH_Att,2033,4.055880529934914
Mitigation_CAP21_A25E65,RSDSH_Att,2034,4.0769073794207795
Mitigation_CAP21_A25E65,RSDSH_Att,2035,4.080075104592081
Mitigation_CAP21_A25E65,RSDSH_Att,2036,4.083242829763382
Mitigation_CAP21_A25E65,RSDSH_Att,2037,4.086410554934685
Mitigation_CAP21_A25E65,RSDSH_Att,2038,4.089578280105986
Mitigation_CAP21_A25E65,RSDSH_Att,2039,4.09274600527729
Mitigation_CAP21_A25E65,RSDSH_Att,2040,4.2030684763359725
Mitigation_CAP21_A25E65,RSDSH_Att,2041,4.224095325821837
Mitigation_CAP21_A25E65,RSDSH_Att,2042,4.245122175307703
Mitigation_CAP21_A25E65,RSDSH_Att,2043,4.2661490247935685
Mitigation_CAP21_A25E65,RSDSH_Att,2044,4.2661490247935685
Mitigation_CAP21_A25E65,RSDSH_Att,2045,4.2661490247935685
Mitigation_CAP21_A25E65,RSDSH_Att,2046,4.2661490247935685
Mitigation_CAP21_A25E65,RSDSH_Att,2047,4.2661490247935685
Mitigation_CAP21_A25E65,RSDSH_Att,2048,4.2661490247935685
Mitigation_CAP21_A25E65,RSDSH_Att,2049,4.2661490247935685
Mitigation_CAP21_A25E65,RSDSH_Att,2050,4.2661490247935685
Mitigation_CAP21_A25E65,RSDSH_Det,2024,0.5413885544217011
Mitigation_CAP21_A25E65,RSDSH_Det,2025,3.976944423208241
Mitigation_CAP21_A25E65,RSDSH_Det,2026,4.545079340809417
Mitigation_CAP21_A25E65,RSDSH_Det,2027,5.113214258410593
Mitigation_CAP21_A25E65,RSDSH_Det,2028,5.681349176011772
Mitigation_CAP21_A25E65,RSDSH_Det,2029,6.24948409361295
Mitigation_CAP21_A25E65,RSDSH_Det,2030,6.817619011214126
Mitigation_CAP21_A25E65,RSDSH_Det,2031,6.9312459947343585
Mitigation_CAP21_A25E65,RSDSH_Det,2032,7.044872978254601
Mitigation_CAP21_A25E65,RSDSH_Det,2033,7.158499961774837
Mitigation_CAP21_A25E65,RSDSH_Det,2034,7.272126945295072
Mitigation_CAP21_A25E65,RSDSH_Det,2035,7.278544711718521
Mitigation_CAP21_A25E65,RSDSH_Det,2036,7.284962478141968
Mitigation_CAP21_A25E65,RSDSH_Det,2037,7.291380244565413
Mitigation_CAP21_A25E65,RSDSH_Det,2038,7.404626776539715
Mitigation_CAP21_A25E65,RSDSH_Det,2039,7.840261862896256
Mitigation_CAP21_A25E65,RSDSH_Det,2040,7.953888846416493
Mitigation_CAP21_A25E65,RSDSH_Det,2041,8.06751582993673
Mitigation_CAP21_A25E65,RSDSH_Det,2042,8.076521950236064
Mitigation_CAP21_A25E65,RSDSH_Det,2043,8.09999275845325
Mitigation_CAP21_A25E65,RSDSH_Det,2044,8.09999275845325
Mitigation_CAP21_A25E65,RSDSH_Det,2045,8.09999275845325
Mitigation_CAP21_A25E65,RSDSH_Det,2046,8.09999275845325
Mitigation_CAP21_A25E65,RSDSH_Det,2047,8.09999275845325
Mitigation_CAP21_A25E65,RSDSH_Det,2048,8.09999275845325
Mitigation_CAP21_A25E65,RSDSH_Det,2049,8.09999275845325
Mitigation_CAP21_A25E65,RSDSH_Det,2050,8.09999275845325
Mitigation_CAP21_A25E65-BioImp,RSDSH_Att,2025,0.3887802591205661
Mitigation_CAP21_A25E65-BioImp,RSDSH_Att,2026,2.7431435046309507
Mitigation_CAP21_A25E65-BioImp,RSDSH_Att,2027,3.086036442709821
Mitigation_CAP21_A25E65-BioImp,RSDSH_Att,2028,3.4289293807886887
Mitigation_CAP21_A25E65-BioImp,RSDSH_Att,2029,3.6237401789780463
Mitigation_CAP21_A25E65-BioImp,RSDSH_Att,2030,3.728874426407373
Mitigation_CAP21_A25E65-BioImp,RSDSH_Att,2031,3.749901275893239
Mitigation_CAP21_A25E65-BioImp,RSDSH_Att,2032,3.770928125379104
Mitigation_CAP21_A25E65-BioImp,RSDSH_Att,2033,3.7919549748649697
