scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2040,2.8909239149998305
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2041,2.879387924793419
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2042,2.866998447954174
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2043,2.8536176812642706
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2044,2.8393778657643716
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2045,2.839377865764371
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2046,2.8278419369081123
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2047,2.8133718079438403
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2048,2.8133718079438395
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2049,2.7153518374912244
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CK,2050,2.6970480500014173
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2018,1.1023237905322494
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2019,1.1023237905322478
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2020,1.1023237905322458
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2021,1.102323790532244
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2022,1.102323790532242
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2023,1.1023237905322394
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2024,1.1023237905322374
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2025,1.1023237905322356
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2026,1.1023237905322336
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2027,1.1023237905322318
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2028,1.1023237905322314
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2029,1.1023237905322314
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2030,1.1023237905322316
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2031,1.102323790532231
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2032,1.1023237905322314
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2033,1.1023237905322314
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2034,1.1023237905322312
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2035,1.1023237905322307
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2036,1.1023237905322307
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2037,1.1023237905322307
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2038,1.1023237905322305
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2039,1.1023237905322312
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2040,1.1023237905322314
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2041,1.1023237905322312
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2042,1.1023237905322307
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2043,1.1023237905322307
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2044,1.102323790532231
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2045,1.1023237905322307
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2046,1.1023237905322312
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2047,1.1023237905322312
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2048,1.102323790532231
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2049,1.1023237905322303
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-CW,2050,1.1023237905322303
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2018,1.1862012348846025
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2019,1.186201234884597
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2020,1.186201234884595
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2021,1.1862012348845925
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2022,1.1862012348845894
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2023,1.1862012348845863
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2024,1.1862012348845834
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2025,1.1862012348845803
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2026,1.1862012348845774
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2027,1.1862012348845739
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2028,1.1862012348845739
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2029,1.1862012348845739
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2030,1.1862012348845739
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2031,1.1862012348845739
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2032,1.1862012348845739
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2033,1.1862012348845739
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2034,1.1862012348845752
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2035,1.1862012348845752
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2036,1.1862012348845752
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2037,1.1862012348845752
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2038,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2039,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2040,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2041,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2042,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2043,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2044,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2045,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2046,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2047,1.1862012348845763
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2048,1.1862012348845765
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2049,1.1862012348845765
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-DW,2050,1.1862012348845765
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2018,4.815291430391352
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2019,5.018375213630413
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2020,5.062233768000309
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2021,5.07549797838216
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2022,5.075319588164818
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2023,5.063575832829329
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2024,5.039890781954139
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2025,5.003168312400206
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2026,4.9569169388449605
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2027,4.5918827265839735
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2028,4.642975294024924
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2029,4.485833959361516
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2030,4.398429806051597
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2031,4.439963733744746
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2032,4.487048059497468
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2033,4.528072973233561
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-LT,2034,4.554247858780723
